22275	43865
8696	43865
6209	43865
40509	43865
36208	43865
10204	43865
41217	43865
26700	43865
24501	43865
24113	43865
30056	43865
28750	43865
39924	43865
14868	43865
20881	43865
14546	43865
28036	43865
30341	43865
627	43865
7153	43865
30956	43865
20343	43865
30886	43865
40583	43865
34580	43865
39925	43865
39520	43865
33778	43865
299	43865
30618	43865
3803	43865
34246	43865
34617	43865
14859	43865
36168	43865
6384	43865
28201	43865
23342	43865
31591	43865
12733	43865
23495	43865
14355	43865
26215	43865
6196	43865
19875	43865
39103	43865
40087	43865
15428	43865
17680	43865
33640	43865
10501	43865
1976	43865
1072	43865
24374	43865
17204	43865
14878	43865
27568	43865
6095	43865
27109	43865
32217	43865
2700	43865
34780	43865
18175	43865
22964	43865
5765	43865
14255	43865
6510	43865
4540	43865
5641	43865
28408	43865
38197	43865
36325	43865
36011	43865
17150	43865
26293	43865
6965	43865
1103	43865
7252	43865
16192	43865
2352	43865
34018	43865
2437	43865
5514	43865
18270	43865
16441	43865
19420	43865
24131	43865
36086	43865
17628	43865
14717	43865
14776	43865
32787	43865
22675	43865
32460	43865
9279	43865
23633	43865
40150	43865
7226	43865
27010	43865
36156	43865
38616	43865
26794	43865
1872	43865
18167	43865
36444	43865
40069	43865
39071	43865
20934	43865
37132	43865
34438	43865
5114	43865
15760	43865
25508	43865
8161	43865
4067	43865
39577	43865
28146	43865
3640	43865
22620	43865
5714	43865
25206	43865
38997	43865
23467	43865
41440	43865
12150	43865
22670	43865
4946	43865
30317	43865
17634	43865
38142	43865
35633	43865
39463	43865
21049	43865
29769	43865
31	43865
29733	43865
14381	43865
30869	43865
20951	43865
7184	43865
22939	43865
15711	43865
19544	43865
30769	43865
12722	43865
17658	43865
24514	43865
607	43865
21639	43865
12758	43865
40080	43865
37690	43865
26833	43865
41534	43865
20748	43865
36043	43865
30483	43865
26873	43865
31419	43865
5308	43865
20554	43865
29411	43865
8899	43865
27922	43865
22369	43865
34110	43865
19616	43865
5372	43865
3631	43865
32432	43865
24750	43865
18014	43865
16690	43865
17907	43865
25921	43865
13703	43865
36006	43865
41488	43865
25305	43865
24729	43865
37685	43865
1734	43865
28901	43865
14653	43865
29730	43865
33903	43865
8945	43865
35560	43865
24260	43865
40425	43865
3178	43865
18577	43865
9123	43865
25728	43865
12543	43865
6799	43865
14301	43865
37893	43865
34450	43865
1773	43865
10437	43865
4150	43865
35516	43865
10992	43865
16431	43865
32814	43865
26540	43865
25199	43865
17699	43865
15546	43865
35994	43865
2613	43865
11516	43865
11800	43865
14503	43865
39642	43865
9826	43865
12701	43865
19535	43865
35961	43865
31721	43865
23138	43865
19383	43865
41310	43865
16362	43865
21172	43865
39382	43865
15884	43865
7168	43865
19692	43865
37806	43865
27546	43865
35909	43865
2305	43865
27031	43865
20468	43865
1413	43865
35284	43865
28726	43865
32743	43865
36394	43865
40005	43865
36992	43865
34739	43865
29412	43865
1029	43865
25450	43865
41455	43865
21977	43865
1406	43865
34590	43865
17305	43865
23609	43865
13914	43865
2648	43865
20100	43865
24882	43865
2161	43865
5947	43865
39120	43865
31116	43865
28170	43865
36353	43865
33636	43865
34740	43865
23103	43865
35888	43865
25656	43865
21178	43865
29668	43865
8572	43865
14061	43865
7905	43865
19997	43865
409	43865
8841	43865
1076	43865
25066	43865
19800	43865
10510	43865
19056	43865
18136	43865
24268	43865
31139	43865
13761	43865
28943	43865
9705	43865
28251	43865
40515	43865
30613	43865
8006	43865
21562	43865
36828	43865
6228	43865
10898	43865
37360	43865
15773	43865
9672	43865
31122	43865
20191	43865
40098	43865
27620	43865
37281	43865
21414	43865
9278	43865
40598	43865
35978	43865
27287	43865
5763	43865
26392	43865
16704	43865
9857	43865
33996	43865
38299	43865
33193	43865
7079	43865
12397	43865
26266	43865
33652	43865
2347	43865
31649	43865
21890	43865
20961	43865
10584	43865
27650	43865
30556	43865
3502	43865
15639	43865
34378	43865
41009	43865
15572	43865
4471	43865
7865	43865
3780	43865
10147	43865
7405	43865
33138	43865
39505	43865
23937	43865
8795	43865
11347	43865
13946	43865
6057	43865
31847	43865
10016	43865
997	43865
30282	43865
32270	43865
39039	43865
5325	43865
9539	43865
11631	43865
7422	43865
25730	43865
26803	43865
31058	43865
21373	43865
33786	43865
34410	43865
6677	43865
11427	43865
39018	43865
17787	43865
33674	43865
2134	43865
28020	43865
2400	43865
37316	43865
32317	43865
17155	43865
9701	43865
618	43865
9207	43865
38565	43865
2261	43865
40079	43865
19528	43865
39250	43865
37834	43865
25231	43865
6627	43865
35029	43865
39154	43865
14555	43865
39984	43865
28321	43865
30210	43865
39092	43865
5393	43865
20883	43865
41588	43865
8757	43865
36295	43865
24667	43865
28485	43865
22604	43865
23842	43865
40163	43865
28340	43865
16899	43865
38408	43865
28995	43865
29779	43865
40727	43865
5835	43865
38010	43865
17580	43865
30481	43865
565	43865
30003	43865
32512	43865
10445	43865
842	43865
27607	43865
7401	43865
17140	43865
11626	43865
26190	43865
29905	43865
24876	43865
17842	43865
15039	43865
19202	43865
19661	43865
20262	43865
1451	43865
34524	43865
17862	43865
23933	43865
1532	43865
19853	43865
18029	43865
7149	43865
38817	43865
891	43865
37212	43865
5451	43865
28399	43865
1340	43865
22330	43865
26195	43865
6083	43865
1278	43865
6191	43865
34707	43865
41083	43865
14175	43865
36442	43865
16364	43865
3476	43865
25284	43865
18401	43865
2743	43865
6558	43865
541	43865
16384	43865
28937	43865
37385	43865
3656	43865
33632	43865
5704	43865
17386	43865
22578	43865
29724	43865
10970	43865
20700	43865
33136	43865
29117	43865
12342	43865
12862	43865
31965	43865
35079	43865
39557	43865
34993	43865
7093	43865
11081	43865
36322	43865
22953	43865
24372	43865
17979	43865
11291	43865
32226	43865
12131	43865
32122	43865
12886	43865
7279	43865
29870	43865
8714	43865
7602	43865
8792	43865
451	43865
19519	43865
26314	43865
40153	43865
13725	43865
35496	43865
19457	43865
25749	43865
39461	43865
25337	43865
41559	43865
32528	43865
26913	43865
5173	43865
36335	43865
26727	43865
20651	43865
850	43865
34511	43865
1412	43865
36934	43865
21864	43865
22645	43865
10738	43865
22990	43865
29256	43865
10815	43865
18703	43865
19167	43865
32042	43865
24468	43865
38055	43865
13507	43865
18349	43865
30252	43865
4597	43865
9106	43865
35958	43865
39564	43865
40565	43865
5883	43865
24247	43865
21772	43865
2230	43865
146	43865
40928	43865
13753	43865
26521	43865
2597	43865
11455	43865
38617	43865
13373	43865
22025	43865
6084	43865
5865	43865
12509	43865
13838	43865
3143	43865
29454	43865
26177	43865
39647	43865
17086	43865
37282	43865
8436	43865
8294	43865
20679	43865
25677	43865
22811	43865
12885	43865
35045	43865
3900	43865
23886	43865
8597	43865
36229	43865
38179	43865
33712	43865
23129	43865
32560	43865
23828	43865
6934	43865
10846	43865
17577	43865
13786	43865
23470	43865
26878	43865
16679	43865
5375	43865
14983	43865
15353	43865
40372	43865
39486	43865
13422	43865
36339	43865
18232	43865
2026	43865
3781	43865
30371	43865
15926	43865
16625	43865
40067	43865
27007	43865
14436	43865
21539	43865
4653	43865
34121	43865
28817	43865
28143	43865
11578	43865
11853	43865
9220	43865
18771	43865
4319	43865
35867	43865
28897	43865
15651	43865
19911	43865
2179	43865
17882	43865
19743	43865
38870	43865
28852	43865
28253	43865
40368	43865
9940	43865
26297	43865
32508	43865
11158	43865
40659	43865
35705	43865
12262	43865
6541	43865
7726	43865
13615	43865
30515	43865
28863	43865
40088	43865
12271	43865
14992	43865
24403	43865
23319	43865
6590	43865
21378	43865
10409	43865
16589	43865
32109	43865
11558	43865
17957	43865
26793	43865
3959	43865
24724	43865
40112	43865
27070	43865
22844	43865
21536	43865
8089	43865
10267	43865
3189	43865
12191	43865
15034	43865
18647	43865
14967	43865
10576	43865
5773	43865
29600	43865
9893	43865
18087	43865
35686	43865
23160	43865
17092	43865
34691	43865
21542	43865
28501	43865
23861	43865
37204	43865
88	43865
15234	43865
32377	43865
38570	43865
32408	43865
35987	43865
12130	43865
34818	43865
11554	43865
10976	43865
27793	43865
37386	43865
34283	43865
6307	43865
14454	43865
24997	43865
1095	43865
30821	43865
12049	43865
33321	43865
40661	43865
24888	43865
19764	43865
3008	43865
28710	43865
4537	43865
19019	43865
3615	43865
19607	43865
16096	43865
16621	43865
17256	43865
10400	43865
14548	43865
11353	43865
14524	43865
603	43865
3444	43865
41133	43865
820	43865
4227	43865
20284	43865
30285	43865
36294	43865
37236	43865
38716	43865
29512	43865
20124	43865
25840	43865
12044	43865
38506	43865
10229	43865
1367	43865
27426	43865
15239	43865
16333	43865
21610	43865
23316	43865
23751	43865
16714	43865
39417	43865
17227	43865
41498	43865
18354	43865
25464	43865
866	43865
33528	43865
14729	43865
33431	43865
18872	43865
3641	43865
2237	43865
39395	43865
8420	43865
29286	43865
17307	43865
25643	43865
17214	43865
37049	43865
26684	43865
24340	43865
13633	43865
16596	43865
19858	43865
31698	43865
40388	43865
14687	43865
21959	43865
39841	43865
15778	43865
7193	43865
12296	43865
26327	43865
14749	43865
22793	43865
4555	43865
14463	43865
23944	43865
18519	43865
1031	43865
32992	43865
5112	43865
12618	43865
40516	43865
34212	43865
34792	43865
24611	43865
1835	43865
24364	43865
9560	43865
22075	43865
29301	43865
17419	43865
787	43865
17191	43865
9363	43865
7003	43865
30141	43865
38470	43865
6117	43865
3512	43865
40167	43865
18853	43865
20240	43865
21457	43865
2873	43865
24267	43865
18315	43865
14102	43865
28938	43865
21312	43865
30084	43865
31370	43865
33531	43865
30958	43865
19158	43865
24027	43865
18429	43865
38205	43865
25579	43865
37752	43865
32050	43865
35699	43865
34510	43865
31575	43865
269	43865
11058	43865
28654	43865
16606	43865
12691	43865
35764	43865
6697	43865
32091	43865
11891	43865
10664	43865
20334	43865
20890	43865
14781	43865
855	43865
29241	43865
10157	43865
26076	43865
20928	43865
2492	43865
23280	43865
34709	43865
6104	43865
13884	43865
26764	43865
27083	43865
15828	43865
27507	43865
179	43865
32629	43865
41225	43865
8789	43865
28904	43865
5895	43865
40636	43865
37378	43865
16912	43865
29659	43865
4567	43865
39852	43865
32796	43865
23295	43865
29565	43865
35124	43865
10141	43865
37484	43865
23610	43865
27819	43865
41398	43865
30991	43865
38086	43865
851	43865
20423	43865
2809	43865
30784	43865
21717	43865
21337	43865
32422	43865
2447	43865
18501	43865
19331	43865
38815	43865
33323	43865
6166	43865
34672	43865
16749	43865
17659	43865
11794	43865
1972	43865
28012	43865
15047	43865
29293	43865
34302	43865
31717	43865
37801	43865
9264	43865
1684	43865
24562	43865
27861	43865
17170	43865
5167	43865
30076	43865
7730	43865
4772	43865
27314	43865
3613	43865
13325	43865
29701	43865
18080	43865
36772	43865
4780	43865
34798	43865
23004	43865
8023	43865
13311	43865
29436	43865
30670	43865
15777	43865
18334	43865
12990	43865
25636	43865
36826	43865
335	43865
40219	43865
34747	43865
15924	43865
1171	43865
15895	43865
15401	43865
20522	43865
16452	43865
27553	43865
9650	43865
15162	43865
8342	43865
8625	43865
22943	43865
22708	43865
35687	43865
40428	43865
14001	43865
17929	43865
24253	43865
2948	43865
23960	43865
1636	43865
5939	43865
26608	43865
29526	43865
22441	43865
10203	43865
34874	43865
19555	43865
40952	43865
8634	43865
3165	43865
10350	43865
3303	43865
24988	43865
29501	43865
26418	43865
494	43865
28907	43865
21039	43865
30861	43865
27969	43865
39145	43865
24531	43865
22913	43865
31860	43865
40666	43865
25992	43865
35613	43865
4402	43865
18803	43865
34055	43865
9589	43865
853	43865
32151	43865
12889	43865
10804	43865
26329	43865
1690	43865
40881	43865
17085	43865
31715	43865
11502	43865
38463	43865
29207	43865
12103	43865
2387	43865
38517	43865
6917	43865
32828	43865
8090	43865
5458	43865
13964	43865
18812	43865
212	43865
31065	43865
18193	43865
19985	43865
3751	43865
26284	43865
29233	43865
12893	43865
25864	43865
27682	43865
1702	43865
14970	43865
39037	43865
22246	43865
15843	43865
39491	43865
4668	43865
9323	43865
21818	43865
1285	43865
35118	43865
33693	43865
10864	43865
11401	43865
10554	43865
5954	43865
8399	43865
29318	43865
8045	43865
21057	43865
34934	43865
28786	43865
12053	43865
30644	43865
30947	43865
2319	43865
28772	43865
35056	43865
27159	43865
20793	43865
28470	43865
39089	43865
983	43865
8676	43865
6108	43865
21368	43865
22541	43865
36967	43865
18719	43865
41151	43865
6181	43865
12711	43865
37697	43865
32587	43865
11773	43865
10330	43865
40525	43865
5552	43865
14308	43865
16585	43865
17891	43865
12655	43865
15381	43865
36329	43865
8418	43865
5283	43865
10660	43865
38859	43865
17661	43865
26040	43865
29685	43865
9138	43865
36237	43865
16554	43865
13688	43865
13415	43865
17299	43865
36869	43865
22247	43865
9142	43865
16273	43865
33941	43865
11163	43865
2814	43865
33806	43865
20251	43865
19177	43865
37429	43865
16978	43865
15000	43865
18961	43865
11077	43865
39101	43865
35669	43865
31244	43865
15417	43865
11539	43865
39353	43865
8918	43865
5441	43865
6484	43865
41145	43865
2126	43865
1766	43865
12980	43865
23028	43865
21237	43865
22406	43865
7329	43865
13308	43865
10836	43865
41481	43865
32187	43865
38714	43865
37703	43865
39340	43865
39219	43865
25081	43865
38485	43865
40392	43865
16479	43865
110	43865
11240	43865
3149	43865
8102	43865
36620	43865
39480	43865
16713	43865
7830	43865
17670	43865
27734	43865
33306	43865
29395	43865
710	43865
9198	43865
34329	43865
40843	43865
18817	43865
9045	43865
4675	43865
37507	43865
15955	43865
7925	43865
1167	43865
4009	43865
19855	43865
33081	43865
15134	43865
8079	43865
38676	43865
10886	43865
19654	43865
30682	43865
2135	43865
34737	43865
2027	43865
40438	43865
37159	43865
19068	43865
1376	43865
10644	43865
13442	43865
6362	43865
33877	43865
5683	43865
9005	43865
27973	43865
3003	43865
21524	43865
6525	43865
10668	43865
1849	43865
28354	43865
29581	43865
17990	43865
22413	43865
24188	43865
22973	43865
12075	43865
19354	43865
5407	43865
19680	43865
29026	43865
18409	43865
1838	43865
2249	43865
28344	43865
37669	43865
8168	43865
31664	43865
26526	43865
22184	43865
18448	43865
31610	43865
22938	43865
40473	43865
26877	43865
794	43865
13076	43865
22514	43865
2343	43865
15824	43865
19532	43865
39186	43865
8019	43865
14565	43865
33087	43865
12870	43865
17992	43865
36172	43865
29837	43865
33140	43865
26960	43865
39148	43865
29342	43865
39888	43865
26172	43865
13419	43865
34809	43865
13532	43865
9137	43865
41015	43865
37235	43865
16521	43865
32596	43865
27087	43865
8041	43865
8381	43865
34399	43865
14930	43865
25920	43865
34853	43865
5250	43865
24610	43865
35529	43865
20540	43865
28124	43865
23076	43865
14098	43865
24559	43865
12239	43865
16663	43865
39275	43865
17603	43865
31228	43865
29687	43865
32997	43865
27282	43865
956	43865
39466	43865
29379	43865
25295	43865
33305	43865
20820	43865
6220	43865
35060	43865
34170	43865
11660	43865
1094	43865
3182	43865
27563	43865
26338	43865
11798	43865
11255	43865
11105	43865
597	43865
25597	43865
12000	43865
9262	43865
4486	43865
23351	43865
32076	43865
28445	43865
5917	43865
10687	43865
34894	43865
20907	43865
28249	43865
14758	43865
14103	43865
39385	43865
929	43865
41011	43865
21376	43865
24981	43865
34421	43865
25262	43865
34065	43865
30215	43865
28276	43865
29716	43865
4815	43865
6764	43865
41527	43865
27246	43865
29176	43865
40667	43865
14000	43865
32567	43865
40386	43865
41180	43865
31514	43865
25441	43865
5727	43865
9898	43865
25259	43865
30412	43865
23393	43865
10964	43865
36922	43865
24743	43865
16942	43865
39011	43865
25408	43865
38935	43865
7704	43865
13965	43865
19023	43865
37621	43865
26003	43865
18497	43865
5139	43865
39404	43865
40743	43865
3595	43865
19291	43865
32551	43865
14028	43865
11141	43865
8962	43865
28914	43865
33932	43865
37871	43865
6553	43865
36105	43865
38530	43865
15392	43865
23345	43865
22532	43865
7547	43865
2008	43865
24674	43865
9902	43865
32211	43865
39654	43865
3030	43865
9747	43865
25388	43865
40710	43865
12645	43865
8473	43865
7313	43865
3510	43865
26072	43865
18579	43865
4400	43865
33651	43865
37052	43865
7187	43865
13086	43865
39958	43865
25382	43865
26449	43865
35584	43865
2917	43865
33859	43865
22006	43865
32934	43865
10233	43865
19604	43865
9832	43865
15872	43865
32378	43865
9913	43865
12677	43865
11990	43865
22137	43865
27433	43865
29087	43865
24024	43865
20682	43865
16042	43865
16834	43865
6678	43865
12238	43865
14777	43865
18022	43865
17442	43865
38931	43865
36495	43865
24148	43865
4305	43865
30713	43865
8835	43865
5724	43865
38659	43865
27384	43865
19690	43865
3992	43865
23821	43865
25605	43865
29770	43865
8513	43865
40613	43865
20487	43865
39344	43865
18741	43865
20236	43865
40330	43865
19518	43865
27143	43865
36018	43865
17515	43865
24475	43865
33319	43865
7983	43865
15207	43865
31193	43865
22358	43865
1560	43865
3881	43865
22899	43865
15261	43865
26263	43865
40097	43865
26397	43865
2816	43865
28609	43865
16060	43865
32837	43865
7964	43865
14234	43865
6937	43865
4208	43865
37371	43865
37260	43865
34726	43865
5406	43865
35525	43865
1138	43865
28811	43865
40073	43865
7246	43865
23592	43865
32184	43865
35859	43865
8700	43865
17304	43865
39030	43865
38919	43865
4004	43865
33149	43865
26251	43865
16004	43865
38752	43865
27907	43865
37111	43865
11405	43865
5701	43865
15337	43865
6735	43865
11734	43865
1963	43865
31790	43865
6843	43865
13357	43865
11506	43865
6374	43865
29032	43865
5099	43865
21276	43865
20821	43865
17781	43865
32733	43865
12454	43865
27991	43865
5633	43865
35836	43865
29205	43865
37073	43865
33638	43865
34101	43865
33722	43865
35820	43865
28430	43865
19737	43865
18191	43865
4776	43865
37186	43865
7722	43865
10363	43865
36681	43865
39942	43865
17	43865
20307	43865
10771	43865
16719	43865
23289	43865
7331	43865
40496	43865
10084	43865
37160	43865
17401	43865
20596	43865
28971	43865
26630	43865
