28969	33387
28969	33300
24205	33387
24205	33300
30721	33387
30721	33300
30721	33356
28392	33387
28392	33356
27020	33387
27020	33356
8401	33387
8401	33300
7702	33387
7702	33300
18540	33387
13972	33387
13972	33291
13972	33356
30812	33387
30812	33300
830	33387
830	33300
11085	33387
31587	33387
31587	33300
10546	33387
10546	33300
10546	33356
11767	33387
30149	33387
30149	33300
21918	33387
21918	33300
14326	33387
14326	33300
14592	33387
14592	33291
14592	33427
14592	33300
14592	33356
1775	33387
1775	33291
1775	33300
1775	33356
32144	33387
32144	33291
32144	33300
32144	33356
8191	33387
8191	33300
8191	33356
7714	33387
2054	33387
2054	33300
16836	33387
16836	33300
33019	33387
1331	33387
1331	33300
28823	33387
28823	33300
11645	33387
11645	33291
11645	33427
11645	33300
26865	33387
29843	33387
29843	33300
24164	33387
24164	33300
12800	33387
12800	33300
5385	33387
8124	33387
8124	33300
29527	33387
29527	33300
5444	33387
5444	33300
13364	33387
10472	33387
10472	33300
10597	33387
2903	33387
17424	33387
17424	33300
6590	33387
6590	33300
7740	33387
7740	33300
31741	33387
31741	33300
13243	33387
13243	33300
13728	33387
13728	33300
13645	33387
13645	33300
13645	33356
14598	33387
14598	33300
14598	33356
25829	33387
4386	33387
4386	33300
4386	33356
15892	33387
15892	33300
17457	33387
17457	33291
17457	33300
17307	33387
17307	33300
19730	33387
19730	33300
19730	33356
4819	33387
4819	33356
16899	33387
16899	33300
19382	33387
19382	33300
6284	33387
16661	33387
16661	33300
16661	33356
12188	33387
12188	33300
17536	33387
17536	33300
17536	33356
16091	33387
16091	33300
16091	33356
802	33387
802	33300
14976	33387
14976	33300
12276	33387
12276	33300
12276	33356
15973	33387
15973	33300
15973	33356
28038	33387
28038	33300
21950	33387
21950	33300
31828	33387
31828	33300
32836	33387
32836	33300
14438	33387
1736	33387
5717	33387
5717	33300
14181	33387
14181	33374
14181	33300
19247	33387
7712	33387
7712	33317
7712	33300
7712	33356
2869	33387
2869	33300
9623	33387
9623	33300
23888	33387
19006	33387
19006	33300
3889	33387
3889	33300
1479	33387
1479	33300
30411	33387
30411	33300
12558	33387
12558	33300
9959	33387
9959	33374
9959	33300
17645	33387
17645	33300
5194	33387
5194	33317
5194	33300
7850	33387
7850	33374
7850	33300
18868	33387
18868	33300
23084	33387
23084	33300
6093	33387
6093	33300
23070	33387
23070	33317
23070	33300
8950	33387
9018	33387
9018	33300
2458	33387
21433	33387
21433	33300
19908	33387
19908	33300
24611	33387
24611	33291
24611	33300
24611	33356
30	33387
30	33300
10878	33387
10878	33300
320	33387
320	33300
4283	33387
1727	33387
33138	33387
33138	33300
24386	33387
24386	33356
27479	33387
27479	33300
12218	33387
12218	33300
12218	33356
31053	33387
31053	33300
31053	33356
9577	33387
9577	33300
18281	33387
18281	33300
28801	33387
28801	33356
28242	33387
28242	33300
25435	33387
25435	33300
33144	33387
33144	33300
3211	33387
1002	33387
8911	33387
8911	33300
4051	33387
4051	33300
21486	33387
21486	33300
2428	33387
2428	33300
11353	33387
11353	33300
17486	33387
23083	33387
23083	33300
6037	33387
6037	33300
19169	33387
19169	33300
10521	33387
10521	33300
8864	33387
8864	33317
8864	33300
25029	33387
25029	33300
16429	33387
16429	33300
16429	33356
32514	33387
32514	33300
30147	33387
30147	33317
30147	33300
27686	33387
27686	33317
27686	33300
7706	33387
7706	33374
7706	33300
5849	33387
5849	33300
24444	33387
24444	33300
10026	33387
10026	33374
10026	33300
11927	33387
11927	33427
11927	33374
11927	33300
12163	33387
12163	33317
12163	33300
5269	33387
30823	33387
5701	33387
5701	33356
21124	33387
3431	33387
24779	33387
24779	33300
11856	33387
11856	33356
27729	33387
29326	33387
16886	33387
16886	33300
4238	33387
4238	33300
14979	33387
14979	33300
1799	33387
1799	33291
17119	33387
17119	33356
1147	33387
1147	33356
10715	33387
10715	33300
10715	33356
14895	33387
14895	33300
14895	33356
5752	33387
5752	33374
3216	33387
32616	33387
32616	33356
12936	33387
12936	33300
19366	33387
19366	33300
10581	33387
10581	33300
10581	33356
25235	33387
25235	33300
5389	33387
3544	33387
3544	33300
3544	33356
16453	33387
16453	33300
26423	33387
26423	33300
20823	33387
20823	33300
912	33387
9229	33387
4639	33387
32092	33387
32092	33300
17651	33387
17651	33300
24989	33387
24802	33387
24802	33300
15339	33387
15339	33300
28859	33387
28859	33300
21526	33387
25171	33387
30214	33387
30214	33374
30214	33300
30214	33356
849	33387
849	33300
18315	33387
18315	33300
18315	33356
24563	33387
24563	33300
28093	33387
28093	33291
28093	33300
28093	33356
5479	33387
5479	33300
13956	33387
13417	33387
13417	33300
13417	33356
10076	33387
19421	33387
19421	33300
6469	33387
6469	33300
6469	33356
5897	33387
5897	33300
2841	33387
2841	33300
2841	33356
23221	33387
7094	33387
15325	33387
15325	33300
9869	33387
9869	33300
13758	33387
13758	33300
3896	33387
2233	33387
31047	33387
31047	33300
4316	33387
4316	33374
4316	33300
4316	33356
1593	33387
1593	33374
1593	33300
8139	33387
8139	33300
8139	33356
17080	33387
17080	33300
29925	33387
19833	33387
19833	33374
19833	33300
74	33387
74	33356
5685	33387
5685	33300
4325	33387
4325	33300
4325	33356
27532	33387
27532	33300
17020	33387
943	33387
943	33300
8889	33387
8889	33300
16632	33387
23937	33387
23937	33300
25532	33387
25532	33300
16219	33387
16219	33300
13583	33387
13583	33300
7132	33387
7132	33300
15693	33387
15693	33300
19718	33387
19718	33300
18832	33387
18832	33374
18832	33300
16467	33387
16467	33300
27757	33387
27757	33300
18146	33387
18146	33300
2161	33387
21811	33387
21811	33356
4422	33387
4422	33300
10768	33387
4991	33387
4991	33300
4991	33356
14124	33387
14124	33356
9746	33387
9746	33300
28315	33387
28315	33427
28315	33300
28315	33356
29246	33387
8755	33387
8755	33300
4200	33387
4200	33300
16626	33387
16626	33300
1501	33387
17950	33387
17950	33300
2655	33387
21147	33387
17863	33387
28737	33387
27744	33387
20576	33387
20576	33356
22489	33387
17600	33387
17600	33300
27879	33387
27879	33300
14001	33387
14001	33300
29808	33387
29808	33300
3591	33387
1824	33387
6885	33387
6166	33387
6166	33300
13468	33387
13468	33300
26051	33387
2890	33387
2890	33300
24121	33387
25913	33387
25913	33300
6712	33387
6712	33300
22064	33387
22064	33300
14279	33387
14279	33300
22519	33387
22519	33300
26883	33387
26883	33374
26883	33300
4609	33387
4609	33300
11185	33387
11185	33300
1507	33387
1507	33300
2918	33387
2918	33300
24800	33387
5041	33387
5041	33300
15725	33387
30494	33387
30494	33300
1854	33387
1854	33300
5669	33387
25476	33387
25476	33300
25476	33356
20687	33387
20687	33300
29966	33387
29966	33317
29966	33300
1841	33387
1841	33300
1841	33356
15351	33387
15351	33300
12727	33387
12727	33300
12727	33356
6659	33387
6659	33300
6659	33356
27820	33387
27820	33317
27820	33300
27820	33356
14005	33387
14005	33300
14005	33356
12635	33387
12635	33300
18290	33387
18290	33300
10695	33387
10695	33300
3933	33387
26722	33387
13731	33387
11726	33387
11726	33291
23163	33387
23163	33300
5948	33387
4390	33387
4390	33300
22460	33387
22460	33300
12522	33387
12522	33300
7930	33387
7930	33300
18446	33387
18446	33300
17736	33387
17736	33300
7564	33387
7564	33300
1439	33387
26933	33387
26933	33300
31491	33387
31491	33300
10647	33387
10647	33300
31638	33387
31638	33300
23517	33387
23517	33300
31197	33387
31197	33317
31197	33300
31197	33356
5883	33387
5883	33374
5883	33300
5883	33356
31586	33387
31586	33356
9890	33387
9890	33300
14765	33387
14765	33300
1209	33387
30011	33387
30011	33374
30011	33300
30011	33356
19314	33387
19314	33300
19314	33356
9647	33387
9647	33300
15919	33387
15919	33300
20086	33387
20086	33427
20086	33300
20564	33387
20564	33300
24153	33387
24153	33427
24153	33300
10557	33387
10557	33427
10557	33300
10557	33356
2902	33387
2902	33300
28896	33387
28896	33317
28896	33300
28896	33356
10100	33387
10100	33374
10100	33300
8601	33387
9821	33387
9821	33300
22983	33387
22983	33300
16246	33387
16246	33300
32326	33387
18950	33387
18950	33300
9020	33387
9020	33300
9020	33356
7736	33387
7736	33300
14391	33387
3931	33387
3931	33300
33002	33387
33002	33300
15164	33387
15164	33300
2857	33387
2857	33300
6101	33387
6101	33300
23092	33387
23092	33300
10953	33387
10953	33300
10999	33387
10999	33300
30836	33387
30836	33300
9042	33387
9042	33356
23932	33387
23932	33300
23153	33387
23153	33300
28037	33387
28037	33374
7027	33387
5533	33387
5533	33300
5533	33356
10790	33387
24010	33387
24010	33300
10965	33387
10965	33300
6192	33387
20547	33387
20547	33300
26449	33387
12154	33387
26617	33387
26617	33300
14310	33387
14310	33300
9796	33387
9796	33300
24242	33387
24242	33300
19445	33387
19445	33374
19445	33300
10437	33387
10437	33300
15792	33387
15792	33300
4687	33387
4687	33300
20208	33387
20208	33300
28900	33387
28900	33374
28900	33300
28900	33356
28227	33387
14855	33387
14855	33300
1844	33387
1844	33427
1844	33374
1844	33300
6343	33387
6343	33300
6343	33356
1819	33387
1819	33317
1819	33300
1819	33356
8806	33387
8806	33300
10180	33387
10180	33300
10180	33356
19972	33387
19972	33300
12463	33387
12463	33300
2466	33387
2466	33300
22678	33387
22678	33300
5675	33387
18502	33387
3762	33387
3762	33300
21628	33387
10069	33387
10069	33300
3587	33387
3587	33300
31782	33387
31782	33300
25920	33387
25920	33300
25163	33387
25163	33300
27909	33387
27909	33300
31122	33387
22666	33387
22666	33300
1438	33387
1438	33300
15261	33387
15261	33300
26464	33387
26464	33300
16657	33387
16657	33300
8927	33387
8927	33300
14025	33387
14025	33300
3552	33387
3552	33421
3552	33300
15459	33387
15459	33427
15459	33374
15459	33300
15459	33356
23386	33387
24331	33387
24331	33300
21003	33387
21003	33300
13552	33387
13552	33300
19413	33387
19413	33317
19413	33300
29726	33387
29726	33300
19994	33387
19994	33300
18970	33387
23631	33387
23631	33374
23631	33300
19295	33387
19295	33300
14307	33387
29828	33387
29828	33300
4559	33387
4559	33300
4559	33356
5926	33387
5926	33300
27342	33387
27342	33300
3200	33387
3200	33300
10465	33387
10465	33300
13482	33387
13482	33300
23852	33387
23852	33300
21293	33387
21293	33300
11532	33387
11532	33300
20685	33387
20685	33300
5689	33387
5689	33300
5689	33356
7076	33387
7076	33317
7076	33300
11936	33387
11936	33300
30099	33387
30099	33300
30099	33356
6808	33387
6808	33317
6808	33300
8044	33387
8044	33300
32742	33387
32742	33300
17856	33387
2231	33387
2231	33300
17599	33387
17599	33300
19651	33387
19651	33300
19651	33356
17869	33387
17869	33374
17869	33300
27548	33387
27548	33356
5834	33387
5834	33300
5834	33356
30178	33387
30178	33300
916	33387
916	33300
29922	33387
29922	33300
20265	33387
20265	33300
20265	33356
17623	33387
17623	33300
17623	33356
8852	33387
11863	33387
11863	33300
5626	33387
5626	33300
5626	33356
22559	33387
22559	33300
12725	33387
15156	33387
15156	33291
15156	33300
2936	33387
2936	33300
2936	33356
14128	33387
14128	33300
14128	33356
14785	33387
14785	33300
2739	33387
2739	33300
14260	33387
14260	33300
14260	33356
18295	33387
24543	33387
28378	33387
28378	33427
28378	33300
28378	33356
10398	33387
10398	33300
10398	33356
20159	33387
7403	33387
7403	33421
1994	33387
24507	33387
24507	33300
27191	33387
27191	33300
28311	33387
28311	33300
28311	33356
14045	33387
5743	33387
5743	33356
3121	33387
3121	33300
3121	33356
16824	33387
16824	33300
16824	33356
15382	33387
15382	33356
4766	33387
4766	33300
4766	33356
1110	33387
1110	33300
28155	33387
28155	33300
4295	33387
4295	33291
3362	33387
3362	33300
9608	33387
9608	33427
9608	33317
9608	33300
9608	33356
24822	33387
24822	33421
24822	33300
24822	33356
26006	33387
26006	33300
7327	33387
7327	33300
26936	33387
26936	33300
17508	33387
17508	33300
17508	33356
6706	33387
16760	33387
24149	33387
24149	33300
24149	33356
32206	33387
32206	33300
32206	33356
18383	33387
18383	33300
21633	33387
24623	33387
24623	33300
8144	33387
31008	33387
28681	33387
28681	33427
28681	33300
28681	33356
27662	33387
27662	33300
6623	33387
6623	33300
7931	33387
7931	33300
13606	33387
13606	33300
13606	33356
21922	33387
21922	33300
30543	33387
30543	33300
9394	33387
9394	33300
11480	33387
11480	33300
19589	33387
19589	33300
2193	33387
2193	33300
2193	33356
19778	33387
19778	33300
19778	33356
15130	33387
15130	33300
28524	33387
28524	33300
8981	33387
23127	33387
23127	33300
23127	33356
12557	33387
12557	33374
2892	33387
2892	33291
2892	33427
2892	33300
2892	33356
6845	33387
6845	33300
7677	33387
7677	33291
7677	33300
10258	33387
14108	33387
14108	33291
14108	33300
14108	33356
10349	33387
10349	33300
10843	33387
10843	33300
10434	33387
3391	33387
3391	33300
16658	33387
10873	33387
10873	33300
22814	33387
1484	33387
1484	33300
32754	33387
32754	33300
12132	33387
4615	33387
4615	33300
5817	33387
5817	33300
24350	33387
24350	33317
24350	33300
3170	33387
3170	33317
3170	33300
16081	33387
16081	33356
852	33387
852	33300
11266	33387
11266	33300
18557	33387
31049	33387
10114	33387
10114	33300
27553	33387
27553	33300
27553	33356
20674	33387
20674	33300
33003	33387
33003	33300
33003	33356
30365	33387
30365	33421
30365	33300
30365	33356
17434	33387
17434	33421
17434	33300
17434	33356
17794	33387
17794	33300
17794	33356
23893	33387
18423	33387
30816	33387
30816	33300
30816	33356
32176	33387
32176	33300
13908	33387
13908	33300
13908	33356
16452	33387
16452	33300
14134	33387
18972	33387
18972	33300
13549	33387
13549	33300
13549	33356
25224	33387
16172	33387
11603	33387
11603	33300
17234	33387
17234	33300
19549	33387
19549	33300
18313	33387
18313	33300
15748	33387
15748	33421
15748	33300
4285	33387
4285	33291
4285	33300
4285	33356
7163	33387
7163	33300
8158	33387
21928	33387
32109	33387
32109	33300
9099	33387
9099	33300
755	33387
6895	33387
6895	33300
6895	33356
19190	33387
19190	33291
19190	33300
19190	33356
21779	33387
21779	33300
31713	33387
31713	33300
26297	33387
26297	33291
26297	33300
26297	33356
28009	33387
28009	33291
28009	33300
28009	33356
31794	33387
97	33387
97	33300
97	33356
19075	33387
19075	33374
9830	33387
9830	33300
26097	33387
26097	33300
25928	33387
25928	33300
781	33387
781	33291
5750	33387
5750	33300
716	33387
716	33300
24857	33387
24857	33300
33103	33387
33103	33300
33103	33356
7431	33387
7431	33291
7431	33427
7431	33300
30679	33387
30679	33300
32760	33387
32760	33300
17292	33387
23460	33387
3980	33387
3980	33300
5033	33387
5033	33300
5033	33356
30469	33387
30469	33300
3465	33387
3465	33300
18219	33387
18219	33300
18219	33356
11194	33387
11889	33387
11889	33300
26436	33387
26436	33300
20876	33387
20876	33300
26837	33387
26837	33300
27615	33387
27615	33300
23121	33387
23121	33300
23121	33356
11059	33387
8859	33387
6261	33387
6261	33300
1471	33387
1471	33300
16339	33387
16339	33300
31012	33387
31012	33300
32766	33387
32766	33300
17342	33387
17342	33300
17342	33356
20404	33387
20404	33300
23422	33387
10922	33387
10922	33300
23655	33387
23655	33300
22770	33387
22770	33421
22770	33300
22770	33356
18803	33387
18803	33300
21395	33387
21395	33300
31857	33387
7508	33387
7508	33356
25615	33387
25615	33291
25615	33374
25615	33300
25615	33356
858	33387
858	33291
858	33427
858	33300
858	33356
18003	33387
18003	33300
19518	33387
20716	33387
20716	33300
20716	33356
31463	33387
31463	33300
18303	33387
18303	33300
18303	33356
19025	33387
19025	33300
19025	33356
21794	33387
21794	33300
15414	33387
15414	33300
14245	33387
14245	33300
12329	33387
17374	33387
17374	33300
28308	33387
28308	33300
24340	33387
1073	33387
1073	33300
15027	33387
15027	33300
14064	33387
14064	33374
14064	33300
3110	33387
112	33387
112	33300
4864	33387
4864	33317
4864	33300
4864	33356
25051	33387
25051	33317
25051	33300
30359	33387
30359	33300
31987	33387
11091	33387
11091	33300
27476	33387
27476	33300
30022	33387
30022	33300
30022	33356
24607	33387
24607	33421
24607	33356
393	33387
393	33421
393	33300
22224	33387
20664	33387
12204	33387
12204	33300
3939	33387
3939	33300
3939	33356
6555	33387
8382	33387
8382	33300
8382	33356
1312	33387
1312	33300
24674	33387
24674	33356
26570	33387
26570	33300
26570	33356
26985	33387
9533	33387
9533	33317
9533	33300
9533	33356
15632	33387
15632	33300
16271	33387
16271	33291
16271	33300
16271	33356
1319	33387
1319	33300
16561	33387
16561	33427
16561	33300
160	33387
160	33300
3497	33387
3497	33300
26116	33387
26116	33300
14073	33387
14073	33300
14073	33356
28732	33387
28732	33300
28732	33356
31590	33387
31590	33421
31590	33300
20469	33387
20469	33300
20469	33356
24867	33387
24867	33300
24867	33356
15805	33387
15805	33300
15805	33356
12609	33387
12609	33300
24374	33387
24374	33300
31001	33387
31001	33356
17260	33387
17260	33300
4423	33387
25852	33387
25852	33300
2488	33387
2488	33300
2488	33356
32282	33387
32282	33300
12869	33387
12869	33427
12869	33300
12869	33356
7316	33387
7316	33300
7316	33356
16225	33387
16225	33356
23520	33387
23520	33356
31332	33387
31332	33300
15087	33387
15087	33300
15087	33356
881	33387
881	33374
881	33300
27633	33387
31978	33387
31978	33300
31978	33356
3700	33387
3700	33300
3683	33387
3683	33421
3683	33300
8236	33387
8236	33421
8236	33300
8236	33356
4334	33387
4334	33300
4334	33356
10659	33387
10659	33421
10659	33300
10659	33356
11621	33387
11621	33300
11621	33356
21646	33387
21646	33300
27210	33387
27210	33356
24388	33387
24388	33300
24388	33356
31688	33387
31688	33300
31688	33356
25108	33387
25108	33300
25108	33356
13965	33387
13965	33374
13965	33317
13965	33300
13965	33356
23678	33387
23678	33291
8130	33387
8130	33300
8130	33356
4048	33387
4048	33300
5698	33387
5698	33300
22317	33387
22317	33300
30051	33387
30051	33300
27522	33387
25335	33387
25335	33356
11362	33387
11362	33300
24578	33387
24578	33300
10208	33387
10208	33291
10208	33317
10208	33300
11114	33387
11114	33300
7149	33387
7149	33300
22981	33387
22981	33300
22981	33356
22304	33387
22304	33291
22304	33300
26605	33387
26605	33317
26605	33300
16683	33387
16683	33300
13579	33387
24344	33387
24344	33300
12778	33387
12778	33300
15383	33387
15383	33300
3436	33387
