name,score,pred label
Pds5b,-1.067626734558758,0
Mkrn1,-0.5695180734014831,0
Dennd1a,-0.5291468517555136,0
Ube2h,-0.5549696446955044,0
RP23-70A15.5,-0.535609543035307,0
Anapc1,-0.46663540532543424,0
NONMMUG032895,-0.41607885221327523,0
Vdac1,-0.5449875316702877,0
Ppp2r4,-1.0132279300764826,0
Csnk1d,-0.5234325074547148,0
NONMMUG027774,-0.4728734743335825,0
Vdac2,-1.0062363075440435,0
Scmh1,-0.9345642475981895,0
Birc6,-0.571566377962569,0
Dlg1,-0.5252789142640357,0
C230014O12Rik,0.935269786820967,1
Sptan1,-0.6128023707070445,0
Gm13520,0.8320510364221145,1
4930402H24Rik,-0.5670190297106932,0
Ank3,-0.9598829925781733,0
Abcb7,-0.818955884162961,0
Efr3a,-0.5462882208855722,0
NONMMUG010038,-0.5610069868509986,0
Atp5b,-0.5707114244746383,0
Serf2,-0.6550737774371673,0
Tom1l2,-0.29242843010477815,0
Sertad2,-0.5482503238501413,0
Mapk8ip3,-0.9914855781342315,0
Gm11739,0.7061065009246046,1
Otud7b,-0.5022103264074791,0
Gm12609,0.9998634825735588,1
Mast2,-0.5649163719992889,0
Inpp4b,-0.29182662191045994,0
Pdpk1,-0.4333307819036212,0
Hnrnph1,-0.543174877179283,0
Abl1,-0.5489420315149549,0
Fbxw11,-0.49823996523638003,0
1600002D24Rik,1.0156888752993036,1
Eya3,-0.5926868490966801,0
Ttc3,-0.5165929727236152,0
Camk2d,-0.6299542870218748,0
Rc3h2,-0.7441879673812797,0
Tnk2,-0.46844210475575254,0
2900008C10Rik,0.8324962021510909,1
Rmnd5a,-0.5033703060834545,0
Heg1,-0.6630906065165338,0
Usp32,-0.5383156581264221,0
9430041J12Rik,0.8807259374090814,1
Zwint,-0.5081975767530769,0
Itch,-0.5372042016191192,0
Rpl6,-0.4955916667092173,0
linc1583,0.08593797112486312,1
Gm8378,0.8638951906299464,1
NONMMUG013865,-0.27465194895347667,0
Ttll4,-0.5785702946083409,0
Ncoa6,-1.0124079669799504,0
Ankzf1,0.3007476789898784,1
Canx,-0.7312074090097842,0
4930525G20Rik,0.4156228277617937,1
NONMMUG014607,-0.6123481090511267,0
Gm2301,1.0094207296567101,1
Mapre2,-0.33257132744852,0
Fbxl17,-0.6203438370207555,0
HOTAIR,1.031045774778789,1
Gm11033,0.99405586890451,1
Ubr3,-0.33152037203552753,0
NONMMUG001790,-0.33253000242181985,0
Gprasp1,-0.49260378650515735,0
Lrrc16a,-0.28810948058112773,0
Ddx5,-0.43157513996106944,0
Gm17133,0.7341925668729483,1
NONMMUG007078,-0.8256389253499639,0
Gm15585,0.7801764328521723,1
Gm16033,0.7454313955159786,1
Gm11266,0.8270366664277726,1
Rbm39,-0.5150371144510335,0
NONMMUG032921,-0.8693686935305469,0
Aig1,-0.32293539700909024,0
Rsf1,-0.5157470942264699,0
NONMMUG005979,-0.7413367546771217,0
Map2k4,-0.3632925104917466,0
Kazn,-0.42354962277202945,0
Ccnt1,-0.651090503611528,0
Anp32e,-1.2076175213113491,0
NONMMUG011892,-0.7852273615691279,0
1700012B15Rik,-0.7977203373773425,0
Bcl2l1,-0.5561404490897393,0
Plcb1,-0.3566651168328012,0
Ank2,-0.2545595465829398,0
NONMMUG013989,-0.7275541867256554,0
NONMMUG028403,-0.7168293238467105,0
Gm10629,0.8962472171494222,1
Gm10714,0.9986056323973709,1
NONMMUG039810,-0.45055961235154074,0
Bgn,-0.5512883370896309,0
Cask,-0.2805213139151026,0
Gm13211,0.7733575880815518,1
NONMMUG028848,-0.6962733341562743,0
Gm13748,0.7407781864763474,1
Amfr,-0.8044920214683065,0
2410002F23Rik,-0.5933711961002364,0
Ubl5,-0.9287079811510215,0
NONMMUG000691,-0.7607197028494572,0
NONMMUG018893,-0.7787102476081889,0
Cav1,-0.5579196136135214,0
NONMMUG003753,-0.8492185670498604,0
Gm13561,0.9930662234629604,1
A730011C13Rik,0.5364856593047587,1
NONMMUG004529,-0.7386208775027261,0
Gm15243,0.8676600019510228,1
Coro1c,-0.45279826761758146,0
Fstl1,-0.5814891355360747,0
NONMMUG017567,-0.7578889018483186,0
NONMMUG045508,-0.7630630635116806,0
NONMMUG025174,-0.7832442352082443,0
Ewsr1,-0.4964456126227508,0
NONMMUG039008,-0.7961967334215392,0
NONMMUG015084,-0.8516813859756813,0
NONMMUG017960,-0.8062159769569353,0
Gm17071,0.9370125669014295,1
NONMMUG031739,-0.6637434067889108,0
Fubp3,-0.883523233188527,0
Slc38a10,-0.5084444374399912,0
Tubb5,-0.7941312910281231,0
NONMMUG031919,-0.6744347875603869,0
Il4i1,-0.7360046476182167,0
NONMMUG045212,-0.7513484494755294,0
Mettl5,-0.825840717403779,0
Rab37,-0.7938161716936922,0
Gm16046,0.8101494284385633,1
G3bp1,-0.43206181552920997,0
Ankrd12,-0.7720050805835688,0
NONMMUG018185,-0.7414348035505616,0
Fancl,-0.42869511965396656,0
NONMMUG039040,-0.7962439404437451,0
NONMMUG035112,-0.7442358545943226,0
NONMMUG039561,-0.8377423892211344,0
2610028E06Rik,1.0013228266700192,1
Cul1,-0.7176576477877892,0
Trpm7,-0.7790678714706023,0
NONMMUG003479,-0.7558146429077515,0
NONMMUG021831,-0.7299838134637899,0
Asxl1,-0.5114944645955295,0
NONMMUG039366,-0.7336736124148335,0
NONMMUG026481,-0.792673021663362,0
AC120136.1,-0.7651107952143552,0
NONMMUG036851,-0.7536686944105644,0
NONMMUG023491,-0.7597686106759345,0
Gm13704,0.8136653809206957,1
Gm15477,1.00065264997643,1
Dlc1,-0.5911264579804514,0
NONMMUG015475,-0.7720350595561318,0
NONMMUG000072,-0.7783464729476042,0
Csnk2a1,-0.4379319228219747,0
Tia1,-0.4806117745666403,0
NONMMUG014959,-0.7586348526920692,0
Gm16070,0.8059363509391342,1
Letm1,-0.7235670544812085,0
NONMMUG032827,-0.7735734884712007,0
AC159277.1,-0.7731136392703069,0
NONMMUG002138,-0.758695667945688,0
NONMMUG028725,-0.7389038744000662,0
Rbm6,-0.57674466853905,0
Akap13,-0.21303375325617013,0
NONMMUG037979,-0.8132952325351828,0
NONMMUG028013,-0.7933523618604146,0
NONMMUG007495,-0.7805748755702671,0
C030047K22Rik,1.0385547925117318,1
1700007J10Rik,0.9921007221903433,1
Gm12446,1.0620807260593348,1
Stk38,-0.5341501967933486,0
Stag1,-0.392929462201153,0
Gm16725,0.7782173450077887,1
Gm16896,1.0120750678688633,1
Slc39a11,-0.1673670260223621,0
AL935177.1,-0.744299925913126,0
Gm16867,0.8955956939134491,1
NONMMUG004990,-0.791585387026061,0
Uqcrh,-0.7749794018379963,0
NONMMUG011672,-0.7345174537945387,0
Yap1,-0.4929587976011338,0
Dcaf10,-0.7291221851975966,0
Xpo1,-0.7648269418692597,0
Prpf40a,-0.7827010486071804,0
NONMMUG015027,-0.8279541909143693,0
NONMMUG045625,-0.6836245095741025,0
Celf1,-0.48177807670701656,0
AL731670.1,-0.762808594581998,0
Gm16091,0.9815986581952241,1
Gm16267,0.6861337361863771,1
Tmem38b,-0.5483990939183205,0
AL772190.1,-0.18114469118015153,0
Suz12,-0.40494068164379415,0
AC126942.1,-0.7829198168035707,0
Unc13b,-0.42485782843269293,0
Flcn,-0.060341982106863146,0
Arhgap39,-0.34535429485136193,0
Gm9793,1.0038398219728744,1
NONMMUG001172,-0.7467265632078015,0
NONMMUG000741,-0.7434730825899156,0
NONMMUG043932,-0.8011863445249223,0
NONMMUG001144,-0.6249299311729861,0
2310050B05Rik,0.8502548962093353,1
Ntm,-0.1412007813222549,0
Smad7,-0.44649434630544294,0
Abhd1,0.6624689924468892,1
Gm10804,0.9214370651443455,1
Acot7,-0.7742147355760243,0
Nrip1,-0.19204516262809124,0
Fchsd2,-0.38765983494434453,0
Uqcc,-0.19877828955739618,0
Chchd2,-0.8355064281223012,0
Atrx,-0.5416654290748544,0
Slc25a3,-0.24212139545461797,0
Senp6,-0.700781219742979,0
Arhgap26,-0.011461875882944117,0
Osbpl3,-0.4706413683292543,0
Tpm4,-0.027597047173316458,0
Tmtc2,-0.362713172876568,0
Tsc22d1,-0.7507492885508076,0
Srsf2,-0.7552953720157238,0
Ctage5,-0.08534876127623692,0
Shroom3,-0.19638380931753874,0
Abhd5,-0.09720010047213679,0
Prkcb,-0.005233934761748049,0
Ralgapa2,-0.36332173573535487,0
F630206G17Rik,0.7509016063183789,1
Gm12023,1.1717469333016193,1
Wipf2,-0.4505125212552632,0
2700069I18Rik,0.884044341874755,1
Myef2,-0.7637343590061794,0
Mtmr2,-0.37666888710475677,0
Vma21,-0.03785072857863314,0
Sumo1,-0.1509685184265952,0
Grin2b,-0.19352779026128575,0
Cstf2,-0.813480054406114,0
Btbd3,-0.024234376132568958,0
Gm17112,0.7633989295586328,1
C130036L24Rik,0.7776725897864192,1
Gm17525,0.9963807170018977,1
Sntg1,-0.06386212138107838,0
Ergic2,-0.8273101875447115,0
Zc3h7a,-0.21659110400197834,0
Abcf1,-0.5016719179655103,0
Zfp664,-1.1080237568112214,0
Ambra1,-0.6009081206268267,0
Grm1,-0.25797185746067486,0
Garnl3,-0.1378273331025217,0
AU019990,1.092094765641448,1
Nos1ap,-0.2790372352342989,0
AC122932.1,-0.417265945949453,0
4930512H18Rik,0.8567757821861757,1
Pip5k1b,-0.5219284451038537,0
Prkg1,-0.21068666457263463,0
Aldh7a1,-0.26224200219704175,0
9130017K11Rik,1.2120065188699694,1
5730422E09Rik,1.0022857856282594,1
D130009I18Rik,-0.004531210687375609,0
Gm16119,0.6110071017836698,1
Gm13919,0.9266560619429209,1
Pam,-0.268369112093652,0
Ergic1,0.17056579108188386,1
9530051G07Rik,0.9351658242542693,1
4930506C21Rik,0.7742858376609258,1
Spopl,-0.6025290801737815,0
2610203C20Rik,0.0026956736196832587,1
Gm16201,0.8116273997675161,1
Gm17114,0.881102207531185,1
Brd3,0.014586788575442267,1
Calr,-0.6201154541004148,0
Dot1l,-0.08823037529536792,0
Gm12981,0.9711926410566458,1
Col4a1,-0.25403619136538724,0
2900079G21Rik,0.9458780502130817,1
Srrm4,-0.07229950330486234,0
Mllt3,-0.1755002318771237,0
Ino80,-0.06976484879921019,0
Pcca,-0.20266913580266577,0
linc1565,0.141493562682228,1
Dleu2,0.9488780392481284,1
Gm12531,0.767383166387702,1
Dlg2,-0.3615861638016189,0
Gm16582,1.0382251083005936,1
Cenpa,-0.6921095041650749,0
Gm15862,0.8653438284095212,1
4930412C18Rik,0.4946674742143382,1
Samd4,-0.23101810854075255,0
A930012L18Rik,0.5175276755856539,1
Atp8a1,-0.32459151859765756,0
Gm16126,0.9886550923081638,1
NONMMUG021098,0.8789576292922159,1
Ank1,-0.33466019048231077,0
4932702P03Rik,0.9571094231613695,1
Gm12082,1.0497014923424923,1
Serinc3,-0.6796565447925222,0
NONMMUG002399,0.05165822246922813,1
Vezt,-0.20514615078383303,0
Rbpms,0.03296246980310924,1
Gm15545,0.7175580541671276,1
Gm16277,0.8441063377362492,1
Bbx,-0.002068503155883139,0
Gm13944,0.9550814005737744,1
4930520O04Rik,0.916799057507546,1
Celf2,0.2410061032162356,1
linc1563,0.22550794068209212,1
Gm15764,0.8098102482449288,1
Gm21960,0.5434542055934481,1
Elovl5,-0.6376938926423894,0
Gm15535,0.9185140367012816,1
Gm16731,0.523686730346284,1
4933439C10Rik,0.8290445120470049,1
Gm13266,0.9575619563323836,1
Apaf1,-0.584751593707026,0
Gm15956,0.8697769825648431,1
Gm16183,0.5022895742025351,1
Vmn2r-ps54,1.0253921864227347,1
NONMMUG034043,-0.7283066931666871,0
Gm15893,1.0877266852899363,1
1700112M01Rik,0.7540699849558332,1
1700012C14Rik,0.2628774628600179,1
4930405O22Rik,0.8357370694672279,1
NONMMUG001406,-0.47740887925009234,0
Mbtd1,-0.702151441621155,0
Gm15892,0.9406235089055595,1
NONMMUG019653,-0.7443265965219017,0
Gm17382,0.9476421224298828,1
NONMMUG036444,-0.46523319215299397,0
Gm16706,0.9799500996918904,1
NONMMUG013701,-0.5788649483605615,0
NONMMUG036434,-0.5475984451584996,0
Tango2,-0.541984053432714,0
Sp3,-0.6021041014906108,0
D230004N17Rik,1.00546551941548,1
1700003D09Rik,0.9281661092329752,1
Wnk3-ps,1.2602950666017843,1
Gm3294,0.9889135127429678,1
2010003O02Rik,0.4253294767507323,1
Madd,-0.7939471842121582,0
Gm11906,0.9724920541235771,1
Sh3kbp1,-0.1778017533628291,0
Gm15496,0.9553103583314022,1
Pex13,-0.7547948871958856,0
Gm13219,0.9279434620029998,1
Zbtb38,-0.5969797140003696,0
Apex2,-0.6473693060527954,0
Gm17504,0.8921011902613425,1
Meis2,-0.6928294116694222,0
NONMMUG032212,-0.7627246786054802,0
Ppp2ca,-1.0906370870738162,0
NONMMUG012577,-0.7933876316417643,0
Abi1,-0.6774589231089867,0
Gm13490,0.8495521561991946,1
Slc44a1,-0.6537605897890448,0
Fgfr1,-0.6955637775637631,0
Golim4,-0.3559330991691785,0
Snhg4,1.0757443532104527,1
NONMMUG034042,-0.47067068980869964,0
Dcun1d1,-0.7385441854372208,0
Mapre3,-0.5984052245510445,0
Ccng1,-0.6753676989452804,0
Gm15997,0.9532154210226618,1
A930001C03Rik,0.8511346437953615,1
NONMMUG039895,-0.6518842501980804,0
linc1288,0.36901607653390966,1
Zhx2,-0.6677471120457033,0
Zcchc17,-0.573011688250276,0
Cacnb1,-0.5657079547429054,0
Gbf1,-0.7011428025211761,0
Chka,-0.7070556458867121,0
Rb1cc1,-0.584785447497524,0
Fnbp4,-0.7437275756182378,0
Mid1,0.08499937255238832,1
Helz,-0.6900797832147565,0
Adarb1,-0.7115645090565583,0
Dab2ip,-0.6700225495726362,0
Pcgf3,-0.6593616554250592,0
Ppp3cb,-0.79264460250802,0
Ppp4r1,-0.595217040484997,0
Rhbdd2,-0.6987593200460513,0
Arhgap12,-0.6415217765766816,0
Sema4d,-0.6783976395457931,0
Zfp423,-0.6309141610180267,0
Ptpn12,-0.6736593036251439,0
Slc25a22,-0.6832533140358952,0
Zfand5,-0.7315398437123268,0
Hook1,-0.7043852117284506,0
Gm16124,0.8212944916499363,1
9330198N18Rik,0.9591593325256578,1
Gigyf2,-0.729910260163877,0
Med13,-0.730313141735508,0
Gm5570,0.9231415575295325,1
Mapkap1,-0.6998588396804029,0
Sdccag8,-0.5498717553086583,0
Nsf,-0.6593405850964023,0
Galnt1,-0.47934548939693444,0
Fam188a,-0.7473579373811963,0
Xpo6,-0.8017661115008115,0
Ahcyl1,-1.039731306478942,0
Cox6a1,-1.1350821275890302,0
NONMMUG012930,-0.7496225953675268,0
Fbxw4,-0.75439911920266,0
B230208H11Rik,1.0649467653844336,1
Gm15418,0.7990128182747038,1
Zmynd11,-1.0376808061345888,0
Psme4,-0.6722259399903128,0
Glud1,-0.7189902827155525,0
Ctnna3,-0.08713603298579686,0
Gtf2i,-0.7245234404502701,0
Gm16341,0.7866569752714407,1
Hhat,-0.5563542923670188,0
Pole4,-1.0833368873584424,0
Ldha,-0.8595043783118688,0
Nbr1,-0.7555304742541442,0
NONMMUG001554,0.5979645026793174,1
Ipo9,-0.7071505856240781,0
Tpm3,-0.6538550061649464,0
Gm14818,0.9671591790439034,1
Gcc2,-1.1036586359205107,0
NONMMUG038262,-0.5317895773726353,0
Nadk,-0.6120313354969231,0
A530072M11Rik,0.7286527506427798,1
NONMMUG020729,-0.6784677491461655,0
9330185C12Rik,1.1570895612534708,1
Pan3,-0.7561885115169393,0
Trak2,-0.5589877742264524,0
Rnf38,-0.6402488698116575,0
Gm20468,0.9306713394024508,1
Gm11365,0.7851445305069542,1
Gm12511,1.0308907121717819,1
Slmap,-0.7557502217084395,0
Cdc42bpa,-0.5369087954406955,0
C630028M04Rik,1.1195031570061214,1
Socs6,-1.0756059512990537,0
Hsd17b4,-0.5552093179314146,0
Klhdc2,-0.5673524278277431,0
Sucla2,-1.0502840916441163,0
Gpm6b,-0.31691588574081253,0
Kras,-0.7870151838368433,0
Ube2l3,-1.063693143028431,0
Dctn1,-0.7777481995644284,0
Gm16682,1.0949056130230441,1
Rnmt,-1.0476186447139644,0
Myo10,-0.6086070562639354,0
NONMMUG009507,-0.45338866025103686,0
Dtd1,-0.598318384879065,0
Itgb5,-0.7671858954416,0
Sgcd,-0.777482946987448,0
Rabl6,-0.535772893197731,0
1700056N10Rik,0.7272184760406186,1
Ubl4,-1.1031165993726977,0
Gm16008,0.9000036891080465,1
Fgd4,-0.6117534836378273,0
NONMMUG026108,-0.651308973246572,0
Spag9,-0.5680861467111815,0
Egfr,-0.8199905850714804,0
Gm15506,1.0056373601058648,1
Atox1,-1.0228697455661835,0
Rai1,-1.0561122308987767,0
Wbp11,-0.9854481014078122,0
Cyb5,-1.0732400889648521,0
Stx5a,-0.7183413976793251,0
Gm16538,0.3467028901201128,1
Spcs1,-0.9698313210117537,0
NONMMUG018957,-0.467514861148985,0
Tmem33,-0.5656698198614838,0
Surf6,-1.1091458033901636,0
NONMMUG040925,-0.6136216348313615,0
Timp3,-0.5724114127704785,0
Whsc1l1,-0.5398307875513244,0
Ext1,-0.7140414915764528,0
4930417H01Rik,0.8579203385503571,1
Chd6,-0.6449917310468298,0
Zfp280c,-0.67329238773759,0
NONMMUG014598,-0.7080369412076952,0
Nfic,-0.616316757138549,0
Gm16062,0.8421281594500978,1
Mef2d,-0.6140034256513336,0
NONMMUG005706,-0.6719052281167426,0
NONMMUG008385,-0.7099437844691896,0
Wdtc1,-0.5793112287801852,0
Ppp1r12b,-0.5569599528117952,0
NONMMUG001684,-0.2968401617374359,0
NONMMUG014272,-0.7155484940431909,0
6230400D17Rik,0.9143619176804516,1
NONMMUG003972,-0.4223941670884277,0
NONMMUG015675,-0.5427926694275844,0
NONMMUG025252,-0.6473893184864896,0
NONMMUG032985,-0.39096461115379144,0
Nudt3,-0.9866492312049506,0
0610005C13Rik,0.8712073425691922,1
Pard3b,-0.5759892617094953,0
Agtpbp1,-0.3952945223669393,0
Lats2,-0.5747704008323216,0
NONMMUG019618,-0.6461923153484865,0
NONMMUG001173,-0.6782905603900677,0
Gm12655,0.8285283477990784,1
Wdr26,-0.9435379071361472,0
Prrc2c,-0.5564135450005954,0
Yaf2,-0.6366333427972539,0
St3gal2,-0.5703726698822611,0
2310058D17Rik,0.9079517580170768,1
Gm16630,1.2341606548879436,1
NONMMUG014757,-0.6771503660620657,0
Lmo4,-0.5669297979965937,0
Zfp26,-1.019129861638135,0
NONMMUG038130,-0.3651230215914727,0
Pde7a,-0.5428870681168978,0
NONMMUG021021,-0.39351501844640824,0
Gm14798,0.8643783774446514,1
Aftph,-0.5620523846174028,0
Mbd5,-0.5330200142847166,0
Zzef1,-0.6199603212434543,0
Cep68,-0.5246578204097152,0
NONMMUG023312,-0.7073898170155251,0
Ncoa3,-0.5924723230415201,0
NONMMUG011059,-0.6781045521353808,0
NONMMUG021116,-0.6154871423658936,0
Hipk1,-0.9858395262383941,0
Gm12474,0.956602967212802,1
Rnf145,-1.0053386732440548,0
Ppp1r10,-0.5828171705193772,0
Gm15686,0.9709265888677829,1
Mllt4,-0.5587545503652795,0
AU040320,-0.5874470799861489,0
Atp13a3,-0.5783760368008193,0
NONMMUG032030,-0.6400156818601208,0
Gm15851,1.0007978496138885,1
Nf1,-0.576995284379024,0
NONMMUG007024,-0.5589528949480358,0
Arf3,-0.5928311006950229,0
Tnrc18,-0.5926256426194816,0
Tle1,-0.6244538157125707,0
Ror2,-0.5166514680682472,0
Gpcpd1,-0.5352688725147634,0
N4bp2,-0.3285404499912947,0
AC102570.1,0.4910500296992377,1
Gm11842,0.8645169339021801,1
Nhsl1,-0.7640058186412806,0
Bbip1,0.8774994075749869,1
NONMMUG007763,-0.5965570194185408,0
Gm15825,0.9719516786817475,1
Snapc3,-0.32254115598172506,0
Znrf2,-0.4295098085831488,0
NONMMUG005651,-0.41159856620711865,0
Clcn3,-0.5782471672313396,0
Col5a2,-0.5046759193972723,0
Usp10,-0.9059494607010099,0
Gm16153,0.9780832885144544,1
Gm11837,0.8854030771893515,1
NONMMUG027177,-0.3908262701326497,0
Ankrd11,-0.6087034612193922,0
NONMMUG011222,-0.5210962439514906,0
NONMMUG012931,-0.6120099189161441,0
Slc25a36,-0.5472181775303686,0
Sfi1,-0.5510648609879074,0
Igf2,-0.6688684423172053,0
NONMMUG011034,-0.5101532803949458,0
Prrc2a,-0.5348027536678903,0
Gm13789,0.6462982122621379,1
NONMMUG042941,-0.38220154415924457,0
NONMMUG017110,-0.5333787244764499,0
NONMMUG009992,-0.8140725970469593,0
Dnaja3,-0.6307701135759065,0
Uspl1,-0.5838990122347671,0
C030013D06Rik,1.0744067797474908,1
Fam168b,-0.9987393075718818,0
Atxn7l1,-0.5465564679619068,0
Ube2w,-0.5138964413661005,0
Auh,-0.5182116205794931,0
NONMMUG044357,-0.37144722208410075,0
NONMMUG035279,-0.4721684931353427,0
H2-Ke6,-0.9365081146268044,0
Ssh2,-0.580588929194406,0
Esrrg,-0.3697341663691849,0
NONMMUG002065,-0.54090130986441,0
AC109202.1,0.49950202437736335,1
NONMMUG043305,-0.5066553108285352,0
Fggy,-0.24520884822430888,0
Sfpq,-0.5874815092549857,0
NONMMUG032939,-1.0917033381970787,0
Odf2,-0.7302926243271064,0
Wasf2,-0.5496767960529643,0
Gga3,-0.5006868120892141,0
NONMMUG023497,-0.49643781301084333,0
Fam126b,-0.7283726761495193,0
NONMMUG015575,-0.5192545879645398,0
Gm15051,0.9263570391148472,1
Rab40c,-0.4742394380386519,0
Sppl3,-0.6223887711002196,0
2610037D02Rik,0.9993501887616669,1
Gm16537,0.829131833263602,1
NONMMUG003464,-0.9231823387642497,0
Fam117a,-0.5087527833693746,0
Rbm5,-0.5175929198565687,0
Eif4enif1,-0.5097550304401897,0
NONMMUG007380,-0.5201920743801058,0
Rin2,-0.36667233053535186,0
Ryk,-0.5651185788325965,0
Bach2,-0.5340984488031926,0
Parl,-0.5480675183117829,0
NONMMUG044316,-0.5525081828838414,0
NONMMUG028274,-0.8193901842060716,0
Ncoa5,-0.4515043736996067,0
Cnot2,-0.4945863055787503,0
NONMMUG021484,-0.5222350012471115,0
NONMMUG018456,-0.47621962643630456,0
NONMMUG022243,-0.5214434076060148,0
NONMMUG003967,-0.4392736089200757,0
NONMMUG019700,0.4627907181941846,1
Ptms,-0.5199906185679173,0
Nudt5,-0.4908948489843401,0
NONMMUG013845,-0.4689341780113101,0
Ssbp2,-0.4880362735675168,0
Fzd3,-1.0087881262716825,0
NONMMUG020154,-0.8549227660099494,0
Nmt2,-0.5937261153156048,0
NONMMUG009304,-0.5208094089722839,0
NONMMUG014167,-0.4734410655918002,0
Gm11523,0.975155249634525,1
NONMMUG009461,-0.5320195167385156,0
NONMMUG022860,-0.4858346245670053,0
Gm20517,-0.8965638623796512,0
4930500J02Rik,1.1270330482457065,1
NONMMUG003867,-0.517529273495001,0
NONMMUG043531,-0.9603774035853836,0
NONMMUG019650,-0.8919787090491842,0
NONMMUG004476,-0.9330940991856385,0
1500012F01Rik,-0.5857590858580157,0
Mcoln1,-0.5543753448132382,0
Smyd3,-0.9221672932804954,0
Dmxl1,-0.659480243069638,0
Arhgef18,-0.5070906355288547,0
NONMMUG039009,-0.4960269276523097,0
Adprm,-0.4866020886359199,0
Gnb1l,-0.4917479222812067,0
NONMMUG009782,-0.9576073381735744,0
Casp8ap2,-0.5387757483429572,0
Rsrc2,-0.5327592030187138,0
Brpf3,-0.2179681382370693,0
NONMMUG015445,-0.9573620457604481,0
Baiap2,-0.5378630210747422,0
Hmgcr,-0.8056335050008987,0
NONMMUG026110,-0.9584902894418552,0
Smim14,-0.5154358415831557,0
AC121821.1,0.33204199420282476,1
Gmcl1,-0.6843210479502067,0
NONMMUG042500,-0.5274338777861094,0
NONMMUG031591,-0.916824452734446,0
NONMMUG008382,-0.7777209672802603,0
Tiam1,-0.5499050851544074,0
NONMMUG003159,-0.9274722120043042,0
NONMMUG001820,-0.4867492116375023,0
NONMMUG023479,-1.003834220123736,0
Gm21992,-0.4637892851826,0
NONMMUG007870,-0.9600803447395241,0
NONMMUG008361,-0.8209398770228806,0
