name,score,pred_label
Tbxas1,0.10096597600563512,0
NONMMUG018897,0.10942974412157716,0
NONMMUG029915,0.1851659760056351,0
NONMMUG016823,0.06763264267230179,0
Por,0.1269659760056351,0
NONMMUG005539,0.11868026171992083,0
NONMMUG041965,0.14762974412157714,0
NONMMUG029365,0.16421359505325417,0
NONMMUG028326,0.10696597600563512,0
Gm10055,0.23688663635215357,0
NONMMUG013782,0.06676307745491047,0
NONMMUG024977,0.2060964107882438,0
1700024N20Rik,0.20749930933896846,0
NONMMUG028068,0.23285645219611126,0
NONMMUG016429,0.18463264267230176,0
NONMMUG016864,0.07179930933896844,0
NONMMUG034200,0.13001359505325416,0
Gm7518,0.16959641078824383,0
NONMMUG035936,0.22618978552944463,0
NONMMUG042148,0.20847736316919616,0
LOC100502832,0.76,1
NONMMUG013659,0.14404377920929645,0
NONMMUG042420,0.18694216648182557,0
ENSMUSG00000087327,0.7933333333333333,1
NONMMUG002716,0.08934692838658749,0
Nxt2,0.2166297441215771,0
Gm14250,0.0869659760056351,0
NONMMUG032919,0.14198978552944463,0
NONMMUG027469,0.2569400889491633,0
NONMMUG014937,0.15874008894916336,0
NONMMUG018571,0.15692974412157715,0
NONMMUG016772,0.15246597600563513,0
AK158858,0.78,1
NONMMUG023725,0.11009641078824382,0
Cd28,0.23246597600563512,0
NONMMUG032777,0.12246597600563514,0
NONMMUG019832,0.15422368925427396,0
NONMMUG007777,0.15424667776002107,0
NONMMUG039927,0.138442987499888,0
NONMMUG004986,0.14342974412157716,0
Epb401l1,0.7866666666666666,1
NONMMUG010059,0.2057877079967824,0
NONMMUG001039,0.08934692838658749,0
NONMMUG021970,0.13342974412157715,0
NONMMUG004440,0.16246597600563512,0
NONMMUG027358,0.14096597600563512,0
NONMMUG038329,0.11342974412157716,0
NONMMUG026278,0.10334692838658749,0
Gm14967,0.14579930933896845,0
NONMMUG003766,0.12916597600563512,0
NONMMUG023968,0.10183264267230178,0
NONMMUG028277,0.1818326426723018,0
NONMMUG039801,0.27397818418725856,0
NONMMUG007577,0.22199930933896844,0
Wdr54,0.14004377920929645,0
Gm12494,0.13847736316919618,0
NONMMUG028002,0.11609641078824381,0
B930094L07Rik,0.8066666666666665,1
NONMMUG038822,0.18396597600563513,0
NONMMUG015627,0.09096597600563511,0
Gm14712,0.10914402983586285,0
NONMMUG009084,0.19399930933896847,0
NONMMUG010671,0.3020734222824967,0
AL844576.1,0.1650469283865875,0
NONMMUG002146,0.12247736316919619,0
NONMMUG010931,0.1455964107882438,0
NONMMUG008197,0.12342974412157716,0
NONMMUG024736,0.1093469283865875,0
NONMMUG030074,0.29379221927497784,0
NONMMUG019751,0.2053202203120533,0
NONMMUG004273,0.1139609634743068,0
NONMMUG028079,0.09324667776002109,0
NONMMUG023934,0.1775469283865875,0
NONMMUG015025,0.2542207907035493,0
NONMMUG001305,0.14273926793110095,0
NONMMUG011551,0.11009641078824382,0
B230303A05Rik,0.8066666666666665,1
ENSMUSG00000060579,0.7866666666666666,1
NONMMUG033850,0.12958502362468274,0
NONMMUG039854,0.09029930933896844,0
Gm13500,0.12342974412157715,0
NONMMUG044004,0.20627342228249668,0
Cd300a,0.24074008894916335,0
NONMMUG023453,0.3161773631691962,0
NONMMUG000498,0.10914402983586285,0
NONMMUG020757,0.14577632083322134,0
NONMMUG021940,0.17510965416655466,0
NONMMUG014727,0.21004377920929646,0
NONMMUG017328,0.08991334442668775,0
Snrnp25,0.07429930933896844,0
NONMMUG015418,0.1497466777600211,0
NONMMUG024176,0.12601359505325416,0
NONMMUG013116,0.2004993093389684,0
AC162693.1,0.1976297441215771,0
ENSMUSG00000086324,0.8266666666666665,1
NONMMUG030530,0.22373007856973764,0
NONMMUG000194,0.21627342228249663,0
Gm11681,0.12294216648182558,0
NONMMUG025454,0.15960883314849228,0
NONMMUG006309,0.21073926793110093,0
NONMMUG014374,0.2166773631691962,0
NONMMUG027783,0.2048469283865875,0
NONMMUG043917,0.2165903559209406,0
NONMMUG013206,0.09274008894916336,0
NONMMUG030589,0.14257711254262978,0
RP24-294G11.2,0.13241334442668776,0
NONMMUG001089,0.09096597600563511,0
Gm16019,0.2571421664818256,0
ENSMUSG00000079357,0.8066666666666665,1
NONMMUG024269,0.22374377920929642,0
NONMMUG033047,0.13491334442668776,0
NONMMUG040909,0.09096597600563511,0
NONMMUG044547,0.16491334442668776,0
NONMMUG013158,0.16088026171992084,0
NONMMUG017949,0.13818026171992084,0
NONMMUG017811,0.13001359505325416,0
LOC100502638,0.7933333333333333,1
NONMMUG012921,0.13009641078824383,0
NONMMUG034157,0.07363264267230178,0
NONMMUG004857,0.21267736316919617,0
NONMMUG021974,0.23388294609202048,0
Gm8425,0.1369421664818256,0
NONMMUG031906,0.14071044587596312,0
NONMMUG038785,0.0993469283865875,0
NONMMUG002166,0.05429930933896847,0
NONMMUG040950,0.1415964107882438,0
NONMMUG044631,0.11993264267230179,0
NONMMUG003253,0.19491334442668776,0
Fam115e,0.2186564521961113,0
NONMMUG020449,0.12342974412157716,0
4930511F01Rik,0.18892974412157718,0
NONMMUG042466,0.12849930933896847,0
NONMMUG010668,0.1200964107882438,0
NONMMUG032788,0.0869659760056351,0
NONMMUG043525,0.07009641078824382,0
NONMMUG039803,0.25619987973046443,0
NONMMUG036331,0.20952311886277794,0
NONMMUG009854,0.12183264267230179,0
NONMMUG015860,0.21421359505325416,0
NONMMUG017477,0.07342974412157714,0
NONMMUG015365,0.1124773631691962,0
NONMMUG038269,0.12360883314849228,0
NONMMUG025099,0.15846597600563514,0
NONMMUG032798,0.09629930933896842,0
NONMMUG035135,0.19268663635215358,0
NONMMUG007418,0.20657711254262978,0
9230102O04Rik,0.20908001109335442,0
Fam71f1,0.14641334442668777,0
Gm17445,0.9151428571428571,1
NONMMUG017117,0.22429930933896844,0
4930527A07Rik,0.10849930933896847,0
NONMMUG017059,0.19874008894916334,0
NONMMUG031882,0.05334692838658751,0
NONMMUG026732,0.13960883314849226,0
NONMMUG009398,0.17342974412157713,0
NONMMUG035012,0.2409297441215771,0
NONMMUG044695,0.10824667776002109,0
Gm10101,0.13849930933896848,0
NONMMUG008559,0.14560883314849227,0
NONMMUG036491,0.14022286823621158,0
NONMMUG022007,0.11096597600563513,0
NONMMUG001124,0.03429930933896845,0
NONMMUG033576,0.17610593459776763,0
NONMMUG005689,0.14540593459776763,0
NONMMUG019032,0.19007342228249668,0
NONMMUG020890,0.12246597600563514,0
Itgb4,0.29171359505325417,0
C920021A13,0.7666666666666666,1
A930038B10Rik,0.9771428571428572,1
NONMMUG012850,0.19333264267230177,0
NONMMUG002766,0.05496597600563514,0
NONMMUG001493,0.14092974412157713,0
NONMMUG033882,0.10849930933896847,0
NONMMUG002956,0.18331069650252949,0
NONMMUG030874,0.12276307745491048,0
NONMMUG013711,0.19007342228249668,0
NONMMUG028137,0.17362974412157717,0
NONMMUG008610,0.25116597600563506,0
Gm14767,0.06668026171992084,0
NONMMUG004976,0.20073926793110097,0
Tmprss5,0.18849930933896847,0
NONMMUG040570,0.09051996968548691,0
NONMMUG011763,0.07429930933896846,0
NONMMUG034637,0.20849930933896843,0
NONMMUG022669,0.12424667776002109,0
Igsf5,0.09829930933896845,0
NONMMUG015708,0.2017877079967824,0
NONMMUG026160,0.18940675561583004,0
NONMMUG014404,0.17674008894916338,0
NONMMUG008325,0.14579930933896848,0
NONMMUG034092,0.1636326426723018,0
NONMMUG021799,0.06696597600563513,0
AK076734,0.7666666666666666,1
NONMMUG028814,0.14601359505325415,0
NONMMUG019378,0.15446597600563514,0
NONMMUG020958,0.2451210413301157,0
NONMMUG036654,0.09491334442668775,0
Lrrc36,0.1460964107882438,0
Aqp9,0.1569659760056351,0
NONMMUG021719,0.24084402983586284,0
NONMMUG039802,0.21601359505325418,0
NONMMUG000988,0.1808469283865875,0
NONMMUG009020,0.1833829460920205,0
NONMMUG034087,0.14849930933896846,0
NONMMUG014981,0.24627342228249666,0
NONMMUG029111,0.16508953490287823,0
NONMMUG003028,0.1900964107882438,0
NONMMUG043403,0.19874008894916334,0
NONMMUG033884,0.13849930933896848,0
ENSMUSG00000084783,0.7866666666666666,1
Nnmt,0.22797818418725857,0
NONMMUG027686,0.17362974412157717,0
NONMMUG026746,0.14198978552944466,0
NONMMUG012871,0.13029930933896844,0
NONMMUG043480,0.0733469283865875,0
AK136218,0.8066666666666665,1
NONMMUG014815,0.18274008894916335,0
NONMMUG032173,0.06360965416655465,0
NONMMUG037540,0.17396096347430678,0
NONMMUG001646,0.18066597600563516,0
Gm17030,0.21027260126443426,0
NONMMUG018849,0.1360964107882438,0
NONMMUG009014,0.2032675887331059,0
NONMMUG026023,0.20185412403688263,0
NONMMUG034489,0.16116597600563512,0
NONMMUG019799,0.18429641078824383,0
NONMMUG008502,0.2166773631691962,0
NONMMUG020968,0.22048978552944462,0
NONMMUG020006,0.2702734222824967,0
NONMMUG028642,0.08363264267230176,0
NONMMUG034800,0.19151359505325416,0
NONMMUG045458,0.11096597600563513,0
Wisp2,0.24074008894916332,0
Gm12994,0.2680829460920205,0
NONMMUG041228,0.24383264267230176,0
Gm14340,0.9771428571428572,1
NONMMUG028723,0.1400964107882438,0
NONMMUG018106,0.11429930933896845,0
NONMMUG044242,0.0869659760056351,0
NONMMUG036646,0.08429930933896845,0
NONMMUG018412,0.25874008894916334,0
NONMMUG008023,0.14513264267230178,0
NONMMUG010571,0.21380883314849225,0
NONMMUG025653,0.2599993093389685,0
NONMMUG005961,0.1851659760056351,0
NONMMUG035593,0.11513264267230178,0
NONMMUG009545,0.12096307745491047,0
NONMMUG011422,0.20762974412157714,0
NONMMUG041004,0.33047632083322126,0
NONMMUG020683,0.16492974412157715,0
NONMMUG026551,0.15449930933896847,0
NONMMUG025333,0.14960883314849227,0
NONMMUG036112,0.16579930933896847,0
NONMMUG027632,0.11696597600563513,0
NONMMUG036019,0.18029930933896846,0
Gm17040,0.23579641078824382,0
NONMMUG036011,0.0869659760056351,0
ENSMUSG00000086441,0.8066666666666665,1
NONMMUG038258,0.17762974412157714,0
NONMMUG021703,0.13342974412157715,0
NONMMUG026722,0.26921627942535387,0
LOC100502960,0.7733333333333333,1
NONMMUG033845,0.12360965416655466,0
NONMMUG020021,0.13696597600563512,0
NONMMUG028341,0.21029930933896843,0
NONMMUG017223,0.16447632083322133,0
NONMMUG015628,0.1817877079967824,0
NONMMUG028593,0.15627632083322132,0
NONMMUG038857,0.14294216648182562,0
NONMMUG018267,0.17159641078824384,0
NONMMUG032822,0.14916597600563514,0
NONMMUG009391,0.2066659760056351,0
NONMMUG021207,0.14516597600563513,0
NONMMUG023172,0.07429930933896846,0
NONMMUG012595,0.13671044587596312,0
NONMMUG038575,0.12342974412157716,0
NONMMUG030397,0.19331069650252952,0
NONMMUG034405,0.17510965416655466,0
NONMMUG039396,0.09409641078824381,0
NONMMUG037731,0.1269659760056351,0
NONMMUG008121,0.19884692838658746,0
NONMMUG032468,0.22849930933896842,0
NONMMUG004826,0.10696597600563512,0
Gpank1,0.12429930933896845,0
NONMMUG016617,0.11096597600563511,0
AC132574.1,0.1347466777600211,0
NONMMUG031453,0.2200207907035493,0
NONMMUG021923,0.09179930933896843,0
NONMMUG020378,0.16246597600563514,0
NONMMUG000366,0.12809139825691548,0
AK034233,0.7533333333333333,1
NONMMUG010263,0.17759641078824384,0
NONMMUG038579,0.1955620351189356,0
Gm12735,0.10676307745491048,0
NONMMUG019688,0.18960883314849228,0
NONMMUG016704,0.13818026171992084,0
NONMMUG008563,0.18029641078824382,0
NONMMUG018716,0.15511334442668775,0
Gm15104,0.92,1
NONMMUG007257,0.08979930933896844,0
NONMMUG043020,0.1529421664818256,0
NONMMUG026157,0.19874008894916337,0
NONMMUG007010,0.1499773631691962,0
NONMMUG030265,0.08363264267230176,0
NONMMUG009852,0.1789421664818256,0
NONMMUG008243,0.17607342228249667,0
NONMMUG004917,0.1720734222824967,0
NONMMUG016087,0.23113264267230174,0
Gm11955,0.11096597600563513,0
NONMMUG020230,0.12274008894916336,0
NONMMUG008040,0.10684692838658749,0
NONMMUG010202,0.11096597600563513,0
NONMMUG043718,0.10763264267230178,0
Bcl2l14,0.13323926793110094,0
Zfp735,0.10429930933896847,0
LOC626082,0.8266666666666665,1
Gpr120,0.7866666666666666,1
NONMMUG010951,0.09676307745491046,0
NONMMUG022215,0.07029930933896845,0
NONMMUG045355,0.19380883314849226,0
Gm13687,0.25817736316919615,0
Bub1b,0.24110965416655467,0
NONMMUG014919,0.15429641078824383,0
NONMMUG038030,0.2300734222824967,0
NONMMUG016362,0.16342974412157715,0
NONMMUG010910,0.12914402983586284,0
NONMMUG028024,0.15062473159024883,0
Lats2/Xpo4,0.7866666666666666,1
Gm2309,0.94,1
NONMMUG032295,0.14511334442668777,0
NONMMUG001564,0.18762974412157715,0
Pcp4/Igsf5,0.8066666666666665,1
NONMMUG012692,0.21329641078824377,0
NONMMUG017478,0.10096597600563512,0
NONMMUG003762,0.1376326426723018,0
NONMMUG006392,0.13942974412157716,0
NONMMUG038356,0.06763264267230179,0
NONMMUG036766,0.19355330301882023,0
NONMMUG038390,0.13342974412157715,0
NONMMUG027437,0.2129305651396395,0
NONMMUG003962,0.08934692838658749,0
NONMMUG010894,0.0869659760056351,0
NONMMUG011303,0.14421359505325415,0
NONMMUG011178,0.08277549981515891,0
Gm16092,0.94,1
NONMMUG002404,0.11609641078824381,0
NONMMUG017203,0.11847736316919619,0
NONMMUG038802,0.19019674523640437,0
NONMMUG005247,0.18846597600563514,0
NONMMUG044767,0.11627632083322133,0
NONMMUG001007,0.1993202203120533,0
NONMMUG009468,0.26274008894916334,0
NONMMUG043289,0.23579641078824382,0
NONMMUG028287,0.19276307745491045,0
NONMMUG020963,0.14342974412157716,0
NONMMUG002959,0.1724773631691962,0
Gm12063,0.1569659760056351,0
NONMMUG010235,0.18066597600563516,0
NONMMUG009538,0.12516597600563512,0
RP23-251I6.1,0.1345726012644343,0
NONMMUG021439,0.1868802617199208,0
NONMMUG029653,0.3214162794253539,0
NONMMUG034468,0.15849930933896844,0
NONMMUG044634,0.14246597600563513,0
NONMMUG009868,0.12763264267230182,0
Gm8974,0.2000106965025295,0
NONMMUG022006,0.1676326426723018,0
NONMMUG041077,0.16360965416655465,0
Gm10562,0.2326802617199208,0
NONMMUG033065,0.11096597600563513,0
NONMMUG039218,0.2768440298358628,0
NONMMUG044985,0.14096597600563512,0
NONMMUG045354,0.25988294609202045,0
NONMMUG016623,0.07096597600563513,0
NONMMUG034955,0.12866597600563512,0
NONMMUG040984,0.20064402983586288,0
NONMMUG011782,0.07763264267230179,0
Gm15649,0.11091334442668777,0
NONMMUG015427,0.20092974412157716,0
Lrrc18,0.19971359505325414,0
NONMMUG017672,0.11676307745491048,0
NONMMUG018763,0.10849930933896845,0
Gm16128,0.18198978552944461,0
NONMMUG006408,0.21457711254262976,0
NONMMUG020479,0.16849930933896848,0
LOC100503776,0.8266666666666665,1
NONMMUG014115,0.13001359505325416,0
Trim40,0.1920734222824967,0
NONMMUG032472,0.12876307745491047,0
NONMMUG000265,0.15826307745491047,0
NONMMUG014779,0.16914402983586285,0
NONMMUG029088,0.1824659760056351,0
NONMMUG008464,0.1814059345977676,0
NONMMUG034304,0.11963264267230178,0
Alkbh1/Nrp,0.7666666666666666,1
NONMMUG031511,0.26094216648182555,0
NONMMUG020073,0.07491334442668776,0
NONMMUG021171,0.21579641078824377,0
NONMMUG033623,0.1973326426723018,0
NONMMUG008537,0.20714216648182557,0
NONMMUG020126,0.1569421664818256,0
NONMMUG001312,0.15227549981515892,0
NONMMUG043102,0.16029641078824383,0
NONMMUG010374,0.10029930933896844,0
NONMMUG026536,0.1148469283865875,0
NONMMUG003246,0.17873926793110098,0
Sis,0.78,1
NONMMUG010760,0.23768745737021596,0
NONMMUG026522,0.20274008894916334,0
Gm6265,0.1714133444266878,0
4930480G23Rik,0.26274008894916334,0
NONMMUG042953,0.1400964107882438,0
NONMMUG004452,0.15960883314849225,0
Gm16160,0.09763264267230178,0
NONMMUG023631,0.0869659760056351,0
NONMMUG043968,0.09096597600563511,0
NONMMUG040084,0.10696597600563512,0
NONMMUG045831,0.11491334442668774,0
Gm11961,0.7889097744360903,1
NONMMUG041212,0.12934692838658748,0
Mdk-ps1,0.1100964107882438,0
Acpp,0.8066666666666665,1
NONMMUG015173,0.1760734222824967,0
NONMMUG038809,0.15780965416655468,0
NONMMUG006930,0.291063411903071,0
LOC100502643,0.8066666666666665,1
NONMMUG028157,0.2279942968076401,0
Fbxo27,0.1511659760056351,0
Tgtp2,0.26007342228249664,0
NONMMUG010234,0.14360883314849227,0
LOC100504480,0.7866666666666666,1
NONMMUG017342,0.19779641078824375,0
NONMMUG001647,0.18644008894916334,0
ENSMUSG00000086354,0.7866666666666666,1
NONMMUG002800,0.1300964107882438,0
Zbtb7b,0.07342974412157714,0
Dmrtb1,0.09096597600563511,0
NONMMUG039844,0.17666597600563513,0
NONMMUG042973,0.1776326426723018,0
NONMMUG016349,0.1986326426723018,0
NONMMUG012252,0.09429930933896845,0
NONMMUG040131,0.19007342228249668,0
NONMMUG003131,0.1500964107882438,0
NONMMUG034642,0.17335412403688266,0
NONMMUG039188,0.1100964107882438,0
NONMMUG033122,0.1651659760056351,0
NONMMUG028289,0.23066597600563507,0
NONMMUG020374,0.11491334442668774,0
NONMMUG040410,0.21293926793110093,0
NONMMUG014883,0.10027549981515893,0
ENSMUSG00000090625,0.8066666666666665,1
LOC100503984,0.7866666666666666,1
NONMMUG043987,0.18609641078824382,0
NONMMUG030590,0.15198978552944464,0
NONMMUG000558,0.15504377920929646,0
NONMMUG042269,0.21778770799678238,0
NONMMUG019129,0.21711334442668775,0
NONMMUG026606,0.18362974412157715,0
NONMMUG034406,0.09029930933896843,0
NONMMUG017440,0.1418326426723018,0
NONMMUG007673,0.07096597600563513,0
NONMMUG036924,0.25865437466344904,0
NONMMUG009693,0.12516597600563512,0
NONMMUG044629,0.1475469283865875,0
ENSMUSG00000084856,0.7666666666666666,1
NONMMUG009330,0.1494466777600211,0
NONMMUG013455,0.11960883314849227,0
NONMMUG043045,0.2693210413301157,0
NONMMUG040187,0.24980883314849223,0
NONMMUG009045,0.3535734222824968,0
NONMMUG035211,0.18179930933896846,0
NONMMUG010065,0.11960965416655465,0
NONMMUG010782,0.20516597600563508,0
LOC100047252,0.8066666666666665,1
LOC624759,0.8066666666666665,1
NONMMUG028692,0.16579930933896844,0
NONMMUG002507,0.08763264267230177,0
NONMMUG013423,0.15276307745491047,0
NONMMUG019139,0.11096597600563513,0
NONMMUG033480,0.21424008894916333,0
NONMMUG004462,0.22942974412157713,0
NONMMUG035613,0.11579930933896845,0
CT025592.2,0.12429930933896846,0
NONMMUG012615,0.17979930933896845,0
NONMMUG021776,0.11342974412157714,0
Gm5154,0.7666666666666666,1
NONMMUG041239,0.1509659760056351,0
NONMMUG021382,0.18267736316919617,0
Otos,0.14516597600563513,0
NONMMUG037632,0.1682630774549105,0
NONMMUG035620,0.11913264267230181,0
NONMMUG033046,0.29512974412157716,0
AK143102,0.7866666666666666,1
Myolinc,0.16446597600563512,0
NONMMUG041561,0.14688026171992083,0
NONMMUG001485,0.1781609634743068,0
2610019N06Rik,0.8066666666666665,1
NONMMUG031834,0.19516597600563515,0
NONMMUG036290,0.14646597600563513,0
NONMMUG024507,0.25749060654750705,0
NONMMUG001715,0.08029930933896845,0
AK039256,0.8066666666666665,1
NONMMUG036865,0.06137711254262978,0
NONMMUG018553,0.16312974412157716,0
NONMMUG011878,0.10696597600563512,0
NONMMUG002078,0.14849930933896846,0
NONMMUG027342,0.1336326426723018,0
LOC433197,0.7866666666666666,1
NONMMUG018666,0.1775469283865875,0
NONMMUG035738,0.20884692838658747,0
NONMMUG005747,0.1529421664818256,0
NONMMUG001075,0.2094297441215771,0
NONMMUG026686,0.1460562015695449,0
NONMMUG006418,0.1375469283865875,0
NONMMUG004069,0.20178770799678236,0
NONMMUG014916,0.0900964107882438,0
Gm12871,0.12960883314849225,0
Mrc1,0.8466666666666666,1
NONMMUG011338,0.23290675561583002,0
NONMMUG021347,0.06342974412157715,0
NONMMUG032552,0.23066597600563507,0
Gm12746,0.05429930933896847,0
NONMMUG036300,0.18849930933896844,0
NONMMUG043676,0.21666597600563509,0
NONMMUG011795,0.19516597600563512,0
ENSMUSG00000087640,0.8066666666666665,1
LOC100504079,0.84,1
NONMMUG006979,0.12609641078824382,0
Gm11351,0.16159641078824383,0
NONMMUG021036,0.0965800110933544,0
NONMMUG032995,0.31588294609202044,0
NONMMUG032933,0.16188953490287822,0
NONMMUG041694,0.19090675561583,0
Btk,0.17849930933896843,0
Selenbp1,0.11029930933896846,0
NONMMUG011810,0.16116597600563512,0
NONMMUG005191,0.2697734222824966,0
NONMMUG042089,0.17001359505325414,0
NONMMUG032613,0.1927443642840234,0
NONMMUG026733,0.15934692838658748,0
Ppp1r1b_1700003D09Rik,0.7666666666666666,1
LOC552913,0.8066666666666665,1
NONMMUG013255,0.15266051335234637,0
NONMMUG023752,0.13342974412157715,0
NONMMUG044268,0.1236326426723018,0
Adam5,0.7733333333333333,1
NONMMUG020008,0.2618802617199208,0
